,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
396,1753281075.814,2.5,0.9999894,0.0032174087,-0.0032687238,0.00047622144,42.070488,-0.88122386,2.6377478,2.5507898,0.08394284,0.03689642,2.4999037,-0.020935744,0.006576278,9.747017390074955,0.023501651303191595,-0.008445704761744856,-0.0018500099338241327,False
397,1753281075.854,2.5,0.99998426,0.0043509547,-0.0035159981,0.00044043502,42.172466,-0.8779229,2.6391497,2.5481486,0.08095724,0.033403106,2.4999576,-0.014536068,0.00017156106,9.720381347320838,-0.006933135627740483,-0.005562526419664897,-0.0016912761764777456,False
398,1753281075.894,2.5,0.99998164,0.004818246,-0.0036557505,0.00041469873,42.24888,-0.87553394,2.6401196,2.5460536,0.07826402,0.031226093,2.4999564,0.004238261,-0.014151854,9.721675152727174,-0.010068050295499587,-0.003567055282105335,-0.0015818484693198476,False
399,1753281075.944,2.5,0.9999804,0.00495399,-0.0038112924,0.00037363256,42.37609,-0.8717406,2.641578,2.54242,0.0734511,0.026794504,2.4994595,0.04317708,-0.028933328,9.650246800601593,-0.06691109670548605,-0.0011608584327535577,-0.001417459683541866,False
400,1753281076.014,2.5,0.99998784,0.0029768671,-0.003914076,0.00031512437,42.55388,-0.8668171,2.643086,2.5372024,0.06765595,0.014685759,2.4977393,0.090102494,-0.056394793,9.486179876567734,-0.27105227792440545,-0.004161759381804094,-0.0012204716067617674,False
401,1753281076.054,2.5,0.9999919,-0.0006274242,-0.00396864,0.00027535998,42.655308,-0.8641406,2.643452,2.534202,0.06662649,0.0032552835,2.49646,0.11278015,-0.070478946,9.489723089054953,-0.2496930176348731,-0.0033772806830795975,-0.0011210553513551034,False
402,1753281076.104,2.5,0.9999648,-0.0073385625,-0.0040709195,0.00021994142,42.78192,-0.8607446,2.6432161,2.530393,0.07027812,-0.013050397,2.4958923,0.117820755,-0.081483886,9.470010588911547,-0.1881626190186343,-0.002980924921396045,-0.0010141590835196265,False
403,1753281076.174,2.5,0.99985087,-0.01673834,-0.0042440183,0.00014693434,42.95886,-0.85532945,2.6414356,2.5248861,0.08653632,-0.038115185,2.49675,0.09544128,-0.08444019,9.472179370674574,0.0594396099219344,0.005521323667841585,-0.0008384386550597384,False
404,1753281076.214,2.5,0.9998001,-0.019531028,-0.004284136,0.00011763052,43.05979,-0.85159737,2.6396208,2.5216537,0.1004315,-0.05241693,2.4979026,0.07215236,-0.07263466,9.536601410711365,0.19462134233129297,0.013043284044784173,-0.0007287556690328136,False
405,1753281076.254,2.5,0.99980795,-0.019140543,-0.0042046695,0.00010197556,43.16059,-0.84728116,2.637269,2.5184147,0.11535087,-0.06463888,2.4986804,0.05645773,-0.05838659,9.649528886522644,0.3153082004717367,0.021340217905625746,-0.0006336635321914126,False
406,1753281076.294,2.5,0.9998734,-0.015411533,-0.0039596404,9.9583805e-05,43.261265,-0.84238875,2.6345005,2.515267,0.12881745,-0.07304104,2.4987283,0.060950052,-0.051399413,9.766905325210345,0.3445831937928694,0.025518408253639876,-0.0005730096708029241,False
407,1753281076.344,2.5,0.99996716,-0.007340326,-0.0034294054,0.00010914244,43.386936,-0.83563423,2.6307123,2.5116584,0.14006655,-0.07750644,2.4984627,0.06801919,-0.055295117,9.836528624203977,0.22235443426066295,0.022718573701618314,-0.0005210761220981633,False
408,1753281076.424,2.5,0.9999843,0.0050468124,-0.002422192,0.00012456295,43.587673,-0.82425886,2.624482,2.507085,0.14102454,-0.07796695,2.4983053,0.060393814,-0.06944766,9.7923553040031,-0.017865525378156253,0.010425104357296924,-0.00046854648664933484,False
409,1753281076.504,2.5,0.9999625,0.008470834,-0.001776759,0.00011763049,43.788105,-0.8134122,2.6181827,2.5038657,0.12928349,-0.07998679,2.4989555,0.024826799,-0.06786538,9.769192540222166,-0.020585466462100667,0.005365708791263094,-0.0004274252430771824,False
410,1753281076.544,2.5,0.99996734,0.007915559,-0.0016196101,0.00010912254,43.888233,-0.80837107,2.6149516,2.5025442,0.122846715,-0.08147737,2.4992905,0.011741675,-0.05838822,9.801545201361062,0.05997371327856997,0.006800580177360685,-0.000410903135571387,False
411,1753281076.624,2.5,0.99996424,0.008339127,-0.0013874364,9.497484e-05,44.08834,-0.79902655,2.608433,2.5001738,0.11063467,-0.07917385,2.4999895,0.0013701634,0.007109961,10.031392782863785,0.10239573632479529,0.011803037278225837,-0.0003851986943330985,False
412,1753281076.704,2.5,0.99992096,0.012534873,-0.0009917383,8.863175e-05,44.288273,-0.7907905,2.602818,2.49823,0.09402037,-0.05667237,2.4993942,-0.03228882,0.044565655,10.338197270785379,0.056022680572568574,0.00968081085262232,-0.00035889954263802705,False
413,1753281076.774,2.5,0.9998671,0.016293531,-0.00059128966,8.4695705e-05,44.463104,-0.78490824,2.600053,2.4970984,0.07312322,-0.021536343,2.497445,-0.086553186,0.07263758,10.334311542182784,0.13821445524548298,0.0014756998179889151,-0.00031219196391813516,False
414,1753281076.814,2.5,0.9998272,0.018582806,-0.0004415161,8.182035e-05,44.56298,-0.78226495,2.5996194,2.4966786,0.058720835,-9.146428e-05,2.4977424,-0.071259595,0.07877052,10.322773799422574,0.133206166034344,-0.0027630279914378003,-0.0002705391865032193,False
415,1753281076.854,2.5,0.99977237,0.021330982,-0.00039391848,7.806714e-05,44.66284,-0.78023857,2.6000433,2.4963415,0.042225428,0.021127937,2.4986904,-0.034475494,0.07319975,10.271314807701454,0.01157918918581894,-0.0016593563219952042,-0.000264493691339923,False
416,1753281076.894,2.5,0.99972004,0.023657393,-0.00042240706,7.30848e-05,44.762688,-0.7789158,2.6012874,2.4960096,0.0236094,0.040569622,2.4991074,-0.013929209,0.06533782,10.15757983464537,-0.18047366432552933,0.003107122982003594,-0.0002761953801015431,False
417,1753281076.944,2.5,0.99972266,0.023545608,-0.00045497992,6.550091e-05,44.887478,-0.7783482,2.603827,2.4955583,-0.0008490128,0.060234416,2.4994063,-0.010482075,0.053463165,10.024282952368486,-0.30275172421157975,0.007131292801483988,-0.0002646890847212635,False
418,1753281076.984,2.5,0.9997935,0.020316271,-0.00041567828,5.938669e-05,44.987293,-0.7787496,2.6064775,2.4952028,-0.018746838,0.07142538,2.4995365,-0.008043686,0.04746043,9.90297077592655,-0.30066710475982306,0.009119866098460633,-0.00025042275223987053,False
419,1753281077.024,2.5,0.9998902,0.01481284,-0.00029843868,5.4087977e-05,45.087093,-0.7797972,2.6094775,2.4949136,-0.032873314,0.077873275,2.4994826,0.0019486533,0.050827034,9.82928267362038,-0.2440461811647509,0.008971417695788148,-0.00022991066199658944,False
420,1753281077.054,2.5,0.9999496,0.010041539,-0.00017059129,5.078287e-05,45.161938,-0.7809014,2.6118548,2.4947736,-0.04025756,0.08037127,2.4993105,0.0031634262,0.058624886,9.824969476272111,-0.2075674765268704,0.007391137957023034,-0.00021061501955696652,False
421,1753281077.104,2.5,0.99999654,0.0026300312,6.370514e-05,4.6247926e-05,45.286674,-0.7830979,2.6159365,2.4947221,-0.046379954,0.08279928,2.4990883,-0.002803118,0.06745093,9.84039435956278,-0.09366027042648044,0.003490052286287088,-0.0001860655749461642,False
422,1753281077.144,2.5,0.99999845,-0.0017354742,0.00021730698,4.3078286e-05,45.386467,-0.78496933,2.6192849,2.4948363,-0.0466157,0.08468776,2.4989583,-0.006866227,0.07182758,9.868547890638977,0.0022743711177564147,0.0002517835482366392,-0.00017063618981099857,False
423,1753281077.184,2.5,0.9999914,-0.0041291486,0.00030855509,3.9959195e-05,45.486263,-0.78679127,2.6227195,2.4950483,-0.04416592,0.08708489,2.4990098,-0.008930072,0.069788136,9.872798678009064,0.062116207148918155,-0.0018027040350582877,-0.0001565971491085187,False
424,1753281077.254,2.5,0.9999924,-0.0038858664,0.0003173222,3.43097e-05,45.660934,-0.78966725,2.628968,2.495499,-0.03807646,0.09106327,2.498755,-0.0050042826,0.07873777,9.80512249301341,0.07011757466052489,-0.001444539380401179,-0.0001335379563143259,False
425,1753281077.304,2.5,0.99999833,-0.0017967041,0.00026181486,3.0387753e-05,45.785717,-0.79149145,2.6335552,2.495785,-0.035240136,0.09256846,2.498341,2.8478991e-05,0.091059886,9.8580189494544,0.01750471928166909,-0.0015800383656094314,-0.0001205283713869601,False
426,1753281077.344,2.5,0.99999994,-0.00027801452,0.00021252042,2.7559268e-05,45.88555,-0.7928814,2.6372974,2.4959722,-0.03445954,0.094771504,2.4971218,0.014322892,0.119068414,9.907671302566907,-0.032672619083838325,-0.0019339284994886873,-0.00011084847375485207,False
427,1753281077.424,2.5,1.0,-0.00020433216,9.578566e-05,2.2983171e-05,46.08524,-0.7956489,2.6452754,2.4962282,-0.034759764,0.107638165,2.495909,0.040687304,0.13705379,10.123211921080289,-0.14022934706763984,-0.007753916029167156,-0.00010337213942895888,False
428,1753281077.504,2.5,0.9999859,-0.0053119264,-0.00016562846,1.9281417e-05,46.28494,-0.7983299,2.6547952,2.4961858,-0.03089076,0.12904446,2.4972095,0.071123436,0.09426308,9.897621880093144,-0.16657036488235633,-0.0004116591074268527,-8.223470586515627e-05,False
429,1753281077.534,2.5,0.99996704,-0.008113666,-0.00025473392,1.7879587e-05,46.35982,-0.7992008,2.6587412,2.4960587,-0.026894292,0.13361204,2.496899,0.079043284,0.09616721,9.753715717863168,-0.14681439981011887,0.003977308397071449,-6.106652600391138e-05,False
430,1753281077.584,2.5,0.99991673,-0.012903152,-0.00030594706,1.5094831e-05,46.48462,-0.8003057,2.6654787,2.4957712,-0.016535832,0.13488097,2.4968295,0.07531197,0.10084931,9.738181603413322,-0.0699759493775108,0.005177454686924412,-4.584811792776265e-05,False
431,1753281077.624,2.5,0.9998708,-0.016075514,-0.00025284046,1.2327675e-05,46.584446,-0.80074763,2.670844,2.4955482,-0.005149381,0.13322675,2.4976454,0.05100692,0.095738776,9.755659759799345,0.022864520929396663,0.004827469588247548,-3.564400120366106e-05,False
432,1753281077.694,2.5,0.9998409,-0.017835574,-5.5816785e-05,7.2832113e-06,46.759125,-0.8002868,2.6800277,2.4953277,0.01872482,0.12877482,2.4979897,-0.013774154,0.099283695,9.735069927195926,0.2943509422002501,0.006069727842033108,-7.674134997885007e-06,False
433,1753281077.744,2.5,0.9999032,-0.0139123015,0.000116391726,4.0580658e-06,46.883892,-0.7989381,2.6863723,2.495357,0.03459065,0.12506865,2.4973586,-0.052267727,0.10231815,9.746989037342074,0.3768795775152511,0.0031544657167245304,-4.088182111435538e-06,False
434,1753281077.784,2.5,0.99997264,-0.0073969434,0.00023723968,1.4947594e-06,46.983707,-0.79736817,2.691322,2.495497,0.0430583,0.12252594,2.4949317,-0.09150389,0.13016438,9.769167459980554,0.4093109209894847,-0.0012410612216570665,2.4494456957315007e-06,False
435,1753281077.864,2.5,0.99994445,0.010536991,0.00024595435,-3.880634e-06,47.183365,-0.7938157,2.701107,2.4959435,0.040990073,0.12584701,2.4882374,-0.17146176,0.17110115,10.11008120508851,0.30830244740080687,-0.02179272152091278,0.000164384977274953,False
436,1753281077.934,2.5,0.9996633,0.025945911,-0.00034993325,-1.0075105e-05,47.358086,-0.7917319,2.710522,2.4959433,0.014886411,0.14390512,2.4928024,-0.14982274,0.11614472,9.942002016075662,0.16582514801089265,-0.018619961102361388,0.0003013182365146984,False
437,1753281077.974,2.5,0.9994235,0.033936895,-0.0009977965,-1.636258e-05,47.48287,-0.79171085,2.7179494,2.4952679,-0.0152691435,0.15128323,2.4962263,-0.10125298,0.092745125,9.604102296264294,-0.26602159273578585,0.016289903540497124,2.3131050416660785e-05,False
438,1753281078.024,2.5,0.9993339,0.036469415,-0.0013149593,-2.0483381e-05,47.58266,-0.79287267,2.72398,2.494343,-0.043069255,0.14897926,2.4974332,-0.063874006,0.09352737,9.589822968238202,-0.3880317950654889,0.025813658289968757,-2.6429307936605882e-06,False
439,1753281078.054,2.5,0.9993843,0.03506207,-0.0012996785,-2.1242844e-05,47.657482,-0.79447985,2.7283745,2.4935744,-0.06391912,0.14370702,2.4973643,-0.028751817,0.11110764,9.599859171213025,-0.5405998369281084,0.032223099007705265,-1.0515516388035468e-05,False
440,1753281078.094,2.5,0.9995878,0.028694356,-0.00093766936,-1.8081975e-05,47.757206,-0.7975497,2.7339573,2.4926908,-0.08875335,0.13546443,2.497024,0.012011082,0.12135713,9.716413846794802,-0.610084735666224,0.02829131805612628,2.7802569801020267e-05,False
441,1753281078.134,2.5,0.9998868,0.015046547,-0.00016031174,-9.333316e-06,47.881824,-0.80258095,2.7405431,2.492146,-0.11032716,0.12896709,2.4984825,0.022832697,0.08405164,9.608833539977326,-0.5957937591620046,0.019338268417500293,4.583668757525242e-05,False
442,1753281078.184,2.5,0.9999984,0.0017461661,0.00044829008,-1.1223627e-06,47.98151,-0.80716044,2.7456386,2.492265,-0.11690767,0.1251974,2.4993908,0.025026806,0.049190704,9.611857075756305,-0.3788840540993451,0.008113030806880871,2.6447070008243024e-05,False
443,1753281078.264,2.5,0.99978745,-0.02058285,0.0011652526,1.4071924e-05,48.180935,-0.81610614,2.7549775,2.4935925,-0.101061784,0.10450071,2.4972928,0.11398982,0.023131523,9.38375660755991,-0.04727188576487612,-0.004691512915075679,-1.1735760168320982e-06,False
444,1753281078.304,2.5,0.9996525,-0.026331864,0.0012395935,1.985002e-05,48.280697,-0.8198054,2.75883,2.4945078,-0.083193265,0.08789914,2.4879503,0.24343608,0.029008577,9.414470577190363,-0.1169652422606422,-0.014818351642418121,-0.00012239217064479666,False
445,1753281078.384,2.5,0.9994138,-0.034229912,0.00062822,3.469549e-05,48.480328,-0.82473564,2.7645793,2.4961023,-0.038097486,0.058036026,2.3913047,0.72576016,0.070241906,9.694513484981277,-1.0315648628825653,-0.137722292171127,-0.0034020833976753243,False
446,1753281078.464,2.5,0.997615,-0.06886356,-0.004711517,1.0455331e-05,48.679993,-0.82516515,2.7688646,2.4941187,0.037433714,0.05951001,2.116672,1.3196741,0.16780885,10.663820077053673,-1.938348603951462,-0.5790238614665,-0.029914640469695653,False
447,1753281078.534,2.5,0.9901544,-0.13811278,-0.02278335,-0.00020332265,48.85409,-0.81789833,2.774521,2.475495,0.18901816,0.106667414,2.324463,0.91762316,0.06956688,10.520917127858631,-0.8683890105618323,-0.43153534642975333,-0.041676449296775435,False
448,1753281078.584,2.5,0.9813715,-0.18767816,-0.041070428,-0.00014684172,48.9771,-0.8043208,2.7803133,2.4419765,0.36078086,0.11670709,2.308769,0.9584994,0.02938684,9.91815137736307,0.9447211829331836,0.241532538328226,-0.015198968065162253,False
449,1753281078.624,2.5,0.977662,-0.20435369,-0.049158376,0.00014517969,49.07407,-0.78677624,2.7846172,2.4056995,0.5176866,0.095436916,2.3400064,0.8798256,0.016687527,9.729219242470082,1.4887652857103217,0.43546297604403617,-0.012383907271697284,False
450,1753281078.694,2.5,0.98338413,-0.1763383,-0.04313242,9.8714e-05,49.24015,-0.74109155,2.7892962,2.3411105,0.7801489,0.03766567,2.419536,0.62913114,0.0063130334,9.649790815835757,2.3231095041349112,0.7474504903026729,0.004480076430277117,False
451,1753281078.744,2.5,0.9918982,-0.12417746,-0.02679153,-0.00041575768,49.356297,-0.69826657,2.7903144,2.3072927,0.92465776,0.005497508,2.451199,0.49155238,-0.00068120833,9.678970771568077,2.166518517260563,0.6605141190641283,0.0068381598072567665,False
452,1753281078.824,2.5,0.9997142,-0.023358792,0.004907291,-0.0013366635,49.539898,-0.61873513,2.7896962,2.2910132,1.0378977,-0.0143808555,2.42444,0.60502255,0.077708915,9.957383720248194,1.096441286750552,0.2266165724476969,0.005443855485145699,False
453,1753281078.894,2.5,0.99900556,0.03895397,0.021603515,-0.0019449175,49.70085,-0.54615474,2.7889369,2.311611,1.0210617,-0.0038055512,2.2523062,1.0840675,0.043753996,10.187974656630463,-0.9324823543044038,-0.37162224515344255,0.006732413731922236,False
454,1753281078.934,2.5,0.9987974,0.04442973,0.020632178,-0.002004642,49.816994,-0.49621412,2.7891004,2.3338816,0.9756495,0.010177519,2.147642,1.2796687,-0.009040836,9.869995796458696,-2.733706643186926,-1.1350253513784054,-0.006763533393519523,False
455,1753281078.974,2.5,0.999719,0.020981975,0.010865563,-0.0018838228,49.910637,-0.45781142,2.7896798,2.3470457,0.9476982,0.017913936,2.1595142,1.2591654,-0.031627007,9.729480904431497,-2.3849085571092714,-0.9946345783922652,-0.00900270117507312,False
456,1753281079.014,2.5,0.9999345,-0.011144996,-0.0018421769,-0.0018348636,49.98111,-0.42947978,2.790265,2.349916,0.94427603,0.020500926,2.2599978,1.0688345,-0.0016613456,9.716219021863704,-1.8098408443560632,-0.7807886905209948,-0.010575820751102628,False
457,1753281079.064,2.5,0.9969543,-0.07322353,-0.026776271,-0.0018462193,50.09836,-0.38148245,2.7912314,2.33595,0.98577213,0.016438125,2.3160727,0.94101185,0.017439151,9.740557289158781,0.1313725695186671,0.05890486494841326,0.0011748328818010343,False
458,1753281079.144,2.5,0.9926276,-0.113348044,-0.04289022,-0.0017591667,50.283016,-0.29666305,2.7917414,2.2759418,1.1460283,-0.002721331,2.3441792,0.86169827,0.110907406,10.21082433294691,2.090811972530848,0.8282350652698215,0.007774020073350977,False
459,1753281079.184,2.5,0.9953491,-0.09029762,-0.033521894,-0.0016578224,50.373405,-0.24909744,2.791624,2.2447863,1.2294015,-0.0013310132,2.3722558,0.78186786,0.10528319,10.384294182446283,1.9815882897738477,0.7612564270031051,0.006901040617679773,False
460,1753281079.254,2.5,0.99999493,-0.002680502,0.0008989628,-0.0014570677,50.55151,-0.14661276,2.7926672,2.2173116,1.3085456,0.03125385,2.448418,0.5023904,0.053414,10.156894909556856,1.7779989240941354,0.5389150775274908,-0.0032253027600116888,False
461,1753281079.294,2.5,0.9994513,0.030389126,0.01309174,-0.0014951461,50.618076,-0.107435726,2.7938104,2.221691,1.2998737,0.04447766,2.4545958,0.472117,0.045450494,10.114355200711808,1.2208464066310583,0.31919228890628665,-0.0034359573080564535,False
462,1753281079.344,2.5,0.9966753,0.07638082,0.02830512,-0.0017792389,50.729637,-0.0436328,2.7964308,2.2431934,1.2445701,0.058497887,2.4556043,0.4676534,0.03615215,10.027569673143711,0.4444447633523032,0.029954755648050578,-0.002650136303551283,False
463,1753281079.384,2.5,0.99420357,0.1016441,0.034973845,-0.0021276444,50.81986,0.004771007,2.7988591,2.2687578,1.1723664,0.061698984,2.4668667,0.40350404,0.041874014,9.944189565140706,-0.10224079663706408,-0.13406819456416955,-0.00047782999001069683,False
464,1753281079.464,2.5,0.9925231,0.116895124,0.035011925,-0.0027740828,51.00365,0.09153619,2.8035762,2.3259559,0.9926419,0.056458417,2.4892554,0.22135802,0.06788393,10.158850612116806,-0.24566319362276146,-0.17610667423486748,0.0024550918849373365,False
465,1753281079.534,2.5,0.9934813,0.110345945,0.02842878,-0.003248121,51.16807,0.1553396,2.8076272,2.37035,0.8317603,0.060535382,2.4983974,0.08727562,0.019830488,10.093232816424287,0.2236838194657052,-0.06682651557392785,0.0035428718311231854,False
466,1753281079.584,2.5,0.99367434,0.10949313,0.0246964,-0.003554423,51.287262,0.19417217,2.8107312,2.396486,0.7219124,0.0626901,2.49949,0.049580034,0.009600359,9.942516757846057,0.2698230497782435,-0.02652073275188407,0.00467766770904914,False
467,1753281079.644,2.5,0.9928459,0.11715065,0.022762928,-0.0038273768,51.43189,0.23349772,2.814372,2.4239812,0.5876799,0.057166513,2.4999948,0.0038614587,0.0032903939,9.859686865442258,0.11202784254511416,-0.036765077351604954,0.006480321539053075,False
468,1753281079.704,2.5,0.9917378,0.12629507,0.022143092,-0.003924903,51.578106,0.26449448,2.8174307,2.4498332,0.44388977,0.043759245,2.4999511,-0.013848943,-0.007257225,9.833991794359632,-0.29606429490019565,-0.08657935042955509,0.008692193406788727,False
469,1753281079.774,2.5,0.9917694,0.12633102,0.020473057,-0.0038451627,51.75061,0.28946152,2.81977,2.4784365,0.26970398,0.02205293,2.4998138,-0.021004567,-0.022129565,9.71736696192769,-0.608958383764168,-0.1288448761102427,0.010806375311186053,False
470,1753281079.814,2.5,0.9929985,0.11668897,0.018000422,-0.003703067,51.875,0.29995194,2.82042,2.4966698,0.15152666,0.004033074,2.4998555,-0.024152843,-0.011826065,9.785615055723959,-0.720137649156536,-0.13634901852302045,0.011824749741014702,False
471,1753281079.854,2.5,0.9940432,0.10772921,0.016113074,-0.0035918928,51.950047,0.30350628,2.8203921,2.5063431,0.08625361,-0.0055333176,2.499966,-0.012354728,0.0042114216,9.802505306170067,-0.7225606072042748,-0.12977261644679103,0.012104840368633378,False
472,1753281079.894,2.5,0.9955186,0.093551256,0.013384919,-0.003419485,52.050533,0.30535138,2.819974,2.5175571,0.007731757,-0.0145194065,2.499978,0.004369488,0.009526766,9.898229554214682,-0.7155841014970035,-0.11433161737789808,0.012143455733093696,False
473,1753281079.934,2.5,0.9971672,0.07447313,0.010061283,-0.0031728821,52.176704,0.30359706,2.8191137,2.5287762,-0.07488574,-0.018810041,2.4999197,0.016915813,0.010780944,9.931265840030326,-0.686729936100993,-0.08948109017893346,0.011745915252652072,False
474,1753281079.984,2.5,0.99819136,0.059542466,0.0077464925,-0.0029578884,52.277996,0.29950354,2.8183622,2.5356288,-0.1278517,-0.018325182,2.499814,0.02764005,0.012865477,9.927379201345794,-0.5717040903578224,-0.07059163000978863,0.011264082284879488,False
475,1753281080.064,2.5,0.9994306,0.03336226,0.0043698447,-0.002512534,52.48125,0.28608263,2.817109,2.5448244,-0.20076227,-0.012260702,2.4988675,0.07465468,0.009355469,9.916300262247452,-0.4296087924649803,-0.04890320993383178,0.009906654576001822,False
476,1753281080.134,2.5,0.99987686,0.0153497495,0.002460062,-0.0021487698,52.65956,0.2707155,2.8164854,2.5494092,-0.23412661,-0.0058413874,2.4967835,0.12645538,0.009006907,9.842841263735368,-0.47319688636184315,-0.048399610845618474,0.008512307965645753,False
477,1753281080.174,2.5,0.9999904,0.0037058638,0.0013195736,-0.0019168248,52.787083,0.2587261,2.816272,2.551252,-0.24353537,-0.0027529262,2.4968996,0.12227789,0.0232576,9.939487480387479,-0.4069367146773465,-0.04722017129437426,0.0075296468345132095,False
478,1753281080.224,2.5,0.9999824,-0.0056500477,0.00039878802,-0.0017491226,52.88915,0.24897568,2.8162193,2.551934,-0.24274865,0.0004494081,2.498455,0.08325961,0.028108843,9.935956316214646,-0.29130499405060756,-0.04169849434596646,0.006795208722436691,False
479,1753281080.264,2.5,0.99989855,-0.014142931,-0.0005181114,-0.0015969798,52.99123,0.23940235,2.8163266,2.551897,-0.2347861,0.005062011,2.4996421,0.038575243,0.017359104,9.944538205316736,-0.0442204999541811,-0.02867208671015749,0.006186384131081139,False
480,1753281080.294,2.5,0.99982005,-0.018877517,-0.0011481069,-0.001491653,53.06778,0.23250078,2.8165357,2.5514119,-0.22484912,0.008816085,2.4999871,0.007785105,0.0018359348,9.87188770213538,0.173274705417102,-0.01863045521378771,0.005771644051080369,False
481,1753281080.334,2.5,0.9997659,-0.02151636,-0.0018275831,-0.0013600772,53.169815,0.22382627,2.8169622,2.5502439,-0.20854701,0.011968571,2.49999,0.006977367,-0.0010576159,9.773510272396406,0.3225753086111606,-0.010892251661968244,0.005223430349855877,False
482,1753281080.384,2.5,0.99983555,-0.017939875,-0.002358749,-0.0012057879,53.297276,0.21391234,2.8175673,2.5481892,-0.18862833,0.011682795,2.4999306,0.017344661,-0.006737497,9.75381254415829,0.2619540591237833,-0.006757254556294511,0.0046225192655886095,False
483,1753281080.424,2.5,0.99992853,-0.011622235,-0.0025812064,-0.0010895948,53.399166,0.20661673,2.8180015,2.5462644,-0.17698787,0.009836784,2.4997883,0.030715698,-0.010703617,9.728048869831571,0.09819530654655323,-0.006662878035885008,0.004214012856627795,False
484,1753281080.464,2.5,0.9999813,-0.005393263,-0.0027120223,-0.0009829559,53.500977,0.19968422,2.818341,2.5442064,-0.17045586,0.006998186,2.4997396,0.027397994,-0.023478901,9.71577519061395,-0.08968524808043851,-0.0078110323885754234,0.003850132410735012,False
485,1753281080.544,2.5,0.9999933,-0.001978457,-0.0029547703,-0.00081816106,53.70434,0.18623744,2.8185744,2.5398278,-0.16659573,-0.002399173,2.4996524,-0.0097734565,-0.04053785,9.630403204809392,-0.15626478226367177,-0.007464715052554102,0.00323228016408545,False
486,1753281080.614,2.5,0.9999698,-0.007034008,-0.0032282409,-0.0007185284,53.881985,0.17473769,2.8179712,2.5356703,-0.16079624,-0.015446393,2.4993567,-0.019167142,-0.053367257,9.584682707844797,0.0007887435036830205,-0.004145064550859123,0.0027718353818482993,False
487,1753281080.694,2.5,0.99994105,-0.01026976,-0.0034693517,-0.00061630906,54.084637,0.16240293,2.8160257,2.5305219,-0.14674379,-0.033198196,2.4996462,0.0028739148,-0.04196914,9.635141757068412,0.021287614013500298,0.0030514059754876977,0.002334856718182325,False
488,1753281080.744,2.5,0.9999448,-0.009891292,-0.0035003219,-0.00055450026,54.21108,0.15531138,2.8141236,2.5271626,-0.13697171,-0.042233016,2.499825,0.018060936,-0.02342915,9.730564024760625,-0.0341280941132893,0.007787313527554994,0.0021134281006612594,False
489,1753281080.814,2.5,0.9999451,-0.009923306,-0.0033265082,-0.00048148294,54.387814,0.14618586,2.8109372,2.5224853,-0.123723455,-0.046774462,2.4993238,0.056788526,0.0124637885,9.962445641713142,-0.16005041163887185,0.010944517061534322,0.0018559370470615688,False
490,1753281080.854,2.5,0.9999292,-0.011474081,-0.0031317146,-0.0004499175,54.488663,0.14140007,2.8091233,2.5199285,-0.11534324,-0.043051038,2.499516,0.0441553,0.021687457,10.05848571636519,-0.18261135426452388,0.009837690108490183,0.001720380284394873,False
491,1753281080.904,2.5,0.9998785,-0.015315767,-0.0028531842,-0.0004206909,54.614582,0.13594836,2.807211,2.5169365,-0.10205892,-0.032762464,2.4998107,0.015535511,0.026567614,10.081538502993912,-0.06566702224154734,0.009272415208138634,0.0015717402325694531,False
492,1753281080.974,2.5,0.99979544,-0.020068083,-0.0024822664,-0.00038451268,54.790634,0.12965578,2.8055494,2.51319,-0.07656332,-0.014535153,2.499819,-0.019996548,0.022482377,10.040205511878579,0.22846417699029342,0.008787790422705303,0.001389151297455803,False
493,1753281081.024,2.5,0.9998245,-0.01859399,-0.0022433742,-0.0003501903,54.916233,0.12633078,2.8051288,2.5108247,-0.056699652,-0.0026829024,2.4997482,-0.027600676,0.022303553,9.978843909638863,0.28150292096429486,0.007759890822701137,0.0012695861991322856,False
494,1753281081.054,2.5,0.9998787,-0.015427779,-0.0021123427,-0.00032565166,54.99154,0.124788955,2.80514,2.5095205,-0.046411596,0.0033058766,2.4996958,-0.0319837,0.022297263,9.954249135925032,0.26828530546055906,0.007203851658611724,0.0011972338116696545,False
495,1753281081.104,2.5,0.9999649,-0.008149765,-0.0019150557,-0.00028254028,55.116962,0.12279581,2.8055208,2.5075176,-0.03454148,0.011590981,2.49971,-0.03458322,0.015907606,9.920044455082072,0.16974663772985785,0.006791931844912861,0.0010783059249221156,False
496,1753281081.174,2.5,0.99999803,0.0010664344,-0.001672532,-0.0002285419,55.2924,0.120609485,2.8066387,2.5050313,-0.030087482,0.019260671,2.4997926,-0.031836838,0.004817372,9.803476403447135,0.007481234402397799,0.006986099331792301,0.0009178023153165295,False
497,1753281081.214,2.5,0.9999911,0.003914912,-0.0015397574,-0.00020421649,55.392574,0.11937157,2.8074415,2.5037665,-0.03218084,0.020534806,2.4997675,-0.034086525,-0.00052518025,9.778340765162374,-0.06332997763282079,0.007303772806294112,0.0008341604619293157,False
